independent continuant;lymph node cell specimen;a cell specimen comprised of a mixed population of cells obtained by processing whole lymph node into individual cells, typically performed using a sieve. this population includes t cells, b cells, macrophages, and other cell types.
independent continuant;pancreas specimen;a specimen that is derived from pancreas.
independent continuant;liquid nmr probe;an nmr probe that is designed to hold a liquid sample.
independent continuant;arrayer;a device which deposits biological material onto a substrate in a defined pattern.
independent continuant;electrophoresis system;a device that moves charged particles through a medium by using an electric field induced by electrodes.
independent continuant;microdissection instrument;a device that is used for the dissection of tissues under magnification.
independent continuant;facs calibur;the facs calibur is one of the most popular cytometers in use for research.
independent continuant;faraday cage;a device formed by conducting material or by a mesh of such material, that blocks out external static electric fields.
independent continuant;helium cadmium ion laser;a helium-cadmium laser is a metal vapor laser that emits wavelengths of 442, 325 and 354 nms. this laser is a metal vapor laser. a helium-cadmium laser can by used to irradiate cells in a flow cytometer.
independent continuant;balance;a measuring instrument that is used to determine the weight or mass of an object.
independent continuant;sweat specimen;a specimen that is derived from sweat.
