independent continuant;icekpnkp_goe_154414-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp goe 154414-1
independent continuant;icevchnig1 cm;the conjugation module of ice icevchnig1.
independent continuant;icekpnl39_2-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnl39 2-1
independent continuant;icespn2531 am;the accessory module of ice icespn2531.
independent continuant;icekpnnku_kleb8a7-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnnku kleb8a7-1
independent continuant;icevchmoz3 cm;the conjugation module of ice icevchmoz3.
independent continuant;icevchmoz3 rm;the regulation module of ice icevchmoz3.
independent continuant;tn2010 am;the accessory module of ice tn2010.
independent continuant;icekpnnu-cre047-2 iem;the integration and excision module of ice icekpnnu-cre047-2
independent continuant;icekpnmncre53-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnmncre53-1
independent continuant;icekpnda48896-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnda48896-1
independent continuant;r391 cm;the conjugation module of ice r391.
independent continuant;icekpnkp6-1 rm;the regulation module of ice icekpnkp6-1
independent continuant;icest1 rm;the regulation module of ice icest1.
independent continuant;psa1.1 cm;the conjugation module of ice psa1.1.
independent continuant;icekpnkp_goe_154414-2 cm;the conjugation module of ice icekpnkp goe 154414-2
independent continuant;icekpnd1-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnd1-1
independent continuant;icevchind1 rm;the regulation module of ice icevchind1.
independent continuant;icebs1 cm;the conjugation module of ice icebs1.
independent continuant;icekpnf5-1 iem;the integration and excision module of ice icekpnf5-1
independent continuant;icesau7612628 cm;the conjugation module of ice icesau7612628.
independent continuant;icepmiusa1 am;the accessory module of ice icepmiusa1.
independent continuant;icekpnda33140-1 iem;the integration and excision module of ice icekpnda33140-1
independent continuant;icesau35414 rm;the regulation module of ice icesau35414.
independent continuant;icekpnwchkp13f2-1 iem;the integration and excision module of ice icekpnwchkp13f2-1
independent continuant;icekpnmncre69-1 iem;the integration and excision module of ice icekpnmncre69-1
independent continuant;icekpn156070-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpn156070-1
independent continuant;icekpnlsh-kpn148-1 rm;the regulation module of ice icekpnlsh-kpn148-1
independent continuant;icekpnkpc160132-1 iem;the integration and excision module of ice icekpnkpc160132-1
independent continuant;icekpnf138-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnf138-1
independent continuant;icekpnbjcfk909-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnbjcfk909-1
independent continuant;icekpnk2044-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnk2044-1
independent continuant;icekpninf163-1 am;the accessory module of ice icekpninf163-1
independent continuant;icekpn16_gr_13-1 cm;the conjugation module of ice icekpn16 gr 13-1
independent continuant;icese2 iem;the integration and excision module of ice icese2.
independent continuant;icekpncav1042-1 iem;the integration and excision module of ice icekpncav1042-1
independent continuant;icekpnar_0135-1 iem;the integration and excision module of ice icekpnar 0135-1
independent continuant;r392 am;the accessory module of ice r392.
independent continuant;sxt(mcv09) iem;the integration and excision module of ice sxt(mcv09).
independent continuant;icekpncrkp-1215-1 cm;the conjugation module of ice icekpncrkp-1215-1
independent continuant;icevchsl1 rm;the regulation module of ice icevchsl1.
independent continuant;icekpnhs102438-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnhs102438-2
independent continuant;icekpnba28434-1 rm;the regulation module of ice icekpnba28434-1
independent continuant;icekpnkp_goe_822917-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkp goe 822917-1
independent continuant;icevscspa1 rm;the regulation module of ice icevscspa1.
independent continuant;icekpnkpnih24-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpnih24-1
independent continuant;tn5031 am;the accessory module of ice tn5031.
independent continuant;icesde3396-like am;the accessory module of ice icesde3396-like.
independent continuant;icekpnkp7-1 iem;the integration and excision module of ice icekpnkp7-1
independent continuant;pmea300 cm;the conjugation module of ice pmea300.
independent continuant;icekpncr-hvkp1-1 iem;the integration and excision module of ice icekpncr-hvkp1-1
independent continuant;icekpnxj-k1-1 am;the accessory module of ice icekpnxj-k1-1
independent continuant;icekpnkpnih33-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnkpnih33-2
independent continuant;icekpnkp_goe_821588-2 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnkp goe 821588-2
independent continuant;icekpnrja166-1 iem;the integration and excision module of ice icekpnrja166-1
independent continuant;icekpn156070-1 iem;the integration and excision module of ice icekpn156070-1
independent continuant;icekpninf059-1 am;the accessory module of ice icekpninf059-1
independent continuant;ice-gi6 iem;the integration and excision module of ice ice-gi6.
independent continuant;icekpnxj-k1-1 cm;the conjugation module of ice icekpnxj-k1-1
independent continuant;pjy1 iem;the integration and excision module of ice pjy1.
independent continuant;icekpnwchkp020030-1 rm;the regulation module of ice icekpnwchkp020030-1
independent continuant;tn4371 cm;the conjugation module of ice tn4371.
independent continuant;icekpnfdaargos_446-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnfdaargos 446-1
independent continuant;tn6087 rm;the regulation module of ice tn6087.
independent continuant;pmea300 rm;the regulation module of ice pmea300.
independent continuant;icekpninf164-1 rm;the regulation module of ice icekpninf164-1
independent continuant;bph-sal am;the accessory module of ice bph-sal.
independent continuant;icekpnkpnih36-1 iem;the integration and excision module of ice icekpnkpnih36-1
independent continuant;icevchsaf1 rm;the regulation module of ice icevchsaf1.
independent continuant;tn6000 (efctn1) rm;the regulation module of ice tn6000 (efctn1).
independent continuant;pse211 cm;the conjugation module of ice pse211.
independent continuant;tn916(rst11) rm;the regulation module of ice tn916(rst11).
independent continuant;icekpnwchkp7e2-1 rm;the regulation module of ice icekpnwchkp7e2-1
independent continuant;icekpnscm96-1 am;the accessory module of ice icekpnscm96-1
independent continuant;tn6009 iem;the integration and excision module of ice tn6009.
independent continuant;icekpnr1701-1 iem for integration;the set of gene and non-gene sequence responsible for the dna integration process in the integration and excision module of ice icekpnr1701-1
independent continuant;icekpnkp_goe_71070-1 cm;the conjugation module of ice icekpnkp goe 71070-1
independent continuant;icepmijpn1 rm;the regulation module of ice icepmijpn1.
independent continuant;icekpncav1016-1 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpncav1016-1
independent continuant;icekpninf237-1 rm;the regulation module of ice icekpninf237-1
independent continuant;icekpnmncre53-2 iem for excision;the set of gene and non-gene sequence responsible for the dna excision process in the integration and excision module of ice icekpnmncre53-2
independent continuant;icekpnb12-an-1 rm;the regulation module of ice icekpnb12-an-1
independent continuant;icekpnar_0113-1 cm;the conjugation module of ice icekpnar 0113-1
