independent continuant;recombinant sars spike polypeptide vaccine;a sars dna vaccine that is made from intraperitoneal recombinant spike polypeptide generated by amplififying gene encoding amino acids residues 14-667 of s protein that was cloned bamhi and kpni sites of vector pqe-31 that was generated by escherichia coli
independent continuant;coxiella burnetii vaccine;a bacterial vaccine against infection with coxiella burnetii which causes q fever
independent continuant;mycobacterium marinum vaccine;a vaccine that protects against mycobacterium marinum.
independent continuant;chimpanzee adenovirus vaccine vector;an adenovirus vaccine vector that uses a chimpanzee adenovirus strain
independent continuant;vrp expressing vp40;an ebola virus vaccine that is composed of vee replicon particle (vrp) encoding ebola virus vp40 protein.
independent continuant;streptococcus equi gene;a bacterial gene that is from streptococcus.
independent continuant;canine parvovirus vaccine;a vaccine that protects against canine parvovirus.
independent continuant;mycobacterium avium vaccine;a vaccine that protects against mycobacterium avium.
independent continuant;tdap/ipv vaccine foreign to usa;a vaccine against tetanus, diphtheria, pertussis, and inactivated poliovirus manufactured outside of the u.s.
independent continuant;diphtheria-tetanus-pertussis-poliovirus-hepatitis b vaccine foreign to usa;a diphtheria-tetanus-pertussis-poliovirus-hepatitis b vaccine manufactured outside of the u.s
independent continuant;prime-boost vaccine with dna vaccine priming;a vaccine that contains one dna vaccine for priming and at least one other vaccine for boosting. 
independent continuant;immunoliposomes containing antibodies to costimulatory molecules;immunoliposomes containing antibodies to costimulatory molecules is a liposome-based vaccine adjuvant which is prepared from dehydration-rehydration vesicles (drvs).
independent continuant;sii b.1.351;a sars-cov-2 monovalent protein subunit vaccine by novavax immunizing against the b.1.351 (beta) variant and containing the matrix-m1 adjuvant
independent continuant;human adenovirus vaccine vector;an adenovirus vaccine vector that uses a human adenovirus as the vector strain.
independent continuant;acm-001;a sars-cov-2 protein subunit vaccine manufactured by acm biolabs.
independent continuant;salmonella paratyphi vaccine;a salmonella vaccine against infection with s. paratyphi, which causes paratyphoid fevers. paratyphoid fevers are a group of enteric illnesses caused by serotypic strains of the salmonella genus of bacteria, s. paratyphi.
independent continuant;lvrna009;a sars-cov-2 mrna vaccine by aim vaccine co., ltd.
independent continuant;mvvac2-mers-n vaccine;a mers recombinant vector vaccine made of live-attenuated measles virus (mv) vaccine encoding the mers-cov nucleocapsid protein (mers-n).
independent continuant;caprine herpesvirus type 1 vaccine;a viral vaccine that protects against infection with caprine herpesvirus type 1 virus
independent continuant;human betaherpesvirus 5 vaccine;a viral vaccine that protects against infection with human herpesvirus 5.
independent continuant;sputnik v;a sars-cov-2 recombinant viral vector vaccine composed of ad26 and ad5 vectors expressing s protein that lyophilised.
independent continuant;arct-165;a sars-cov-2 rna vaccine by arcturus therapeutics, inc.
independent continuant;e. coli heat-labile toxin vaccine adjuvant;a microbial derivative vaccine adjuvant containing e. coli heat-labile toxin.
independent continuant;vaccine organism;an organism that is used as part of a vaccine
independent continuant;p1012 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label p1012.
independent continuant;hib polysaccharide foreign to usa;a haemophilis influenzae type b capsular polysaccharide vaccine manufactured outside of the u.s.
independent continuant;rubulavirus vaccine;a vaccine that is used against an infection by a pathogen under rubulavirus.
independent continuant;flagellin vaccine adjuvant;a microbial derivative vaccine adjuvant composed of flagellin from gram-negative bacteria.
independent continuant;aeromonas hydrophila vaccine;an aeromonas vaccine that protects against aeromonas hydrophila.
independent continuant;pmv10.1 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pmv10.1. this plasmid contains a cmv promoter and a kanamycin resistance gene.
independent continuant;soberana 02;a sars-cov-2 subunit vaccine developed by finlay vaccine institute (ifv)
independent continuant;feline panleukopenia virus vaccine;viral vaccine that is used to protect against feline panleukopenia virus infection
independent continuant;cancer vaccine;a vaccine that prevents or treats cancer. it is produced using the patient's own whole tumor cells as the source of antigens, or using tumor-specific antigens, often recombinantly produced.
independent continuant;live attenuated brucella suis vaccine;live attenuated brucella vaccine is a live attenuated vaccine that protects against a brucella melitensis infection.
independent continuant;clostridium perfringens vaccine;bacterial vaccine that is used to protect against clostridium perfringens infection
independent continuant;schistosoma vaccine;a protozoan vaccine against schistosoma infection
independent continuant;'salmonella typhimurium gene;a bacterial gene that is from salmonella typhimurium.
independent continuant;ad35.cs.01 malaria vaccine;a p. falciparum malaria vaccine that is formed by tull length cs-expressing replication-deficient recombinant human adenovirus 35.
independent continuant;profertility vaccine;a vaccine that is used to improve conception.
independent continuant;abdala;a sars-cov-2 protein subunit vaccine based on recombinant rbd subunits manufactured by the center for genetic engineering and biotechnology (cigb).
independent continuant;quatro virelon;active immunization against tetanus, diphtheria, pertussis, and poliomyelitis for individuals between 3 months and 6 years of age.
independent continuant;p. falciparum rts,s/as01;a malaria vaccine that consists of hepatitis b surface antigen virus-like particles, incorporating a portion of the plasmodium falciparum-derived circumsporozoite protein and a liposome-based adjuvant.
independent continuant;inactivated avian influenza vaccine;an avian influenza vaccine that uses inactivated viral organism
independent continuant;usa licensed vaccine;a vaccine licensed in the usa
independent continuant;yersinia ruckeri vaccine;a bacterial vaccine against yersinia ruckeri infection
independent continuant;mpl-se vaccine adjuvant;a microbial derivative vaccine adjuvant containing mpl and squalene.
independent continuant;pgacag dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pgacag. the promoter is cag and the antibiotics resistance gene is kanamycin.
independent continuant;mineral salt vaccine adjuvant;a vaccine adjuvant that is formed as a mineral salt.
independent continuant;bcg vaccine vector;a bacterial vaccine vector that uses tb vaccine bcg as the vector.
independent continuant;leishmania amazonensis vaccine;a vaccine that protects against leishmania amazonensis.
independent continuant;live attenuated newcastle disease virus vaccine;a viral vaccine that protects aganist newcastle disease virus infection.
independent continuant;live attenuated marek's disease virus vaccine;a vaccine that protects against marek's. disease virus.
independent continuant;mycobacterium smegmatis vaccine vector;a bacterial vaccine vector that uses an attenuated mycobacterium smegmatis strain
independent continuant;b16 vaccine adjuvanted by loxoribine;a cancer vaccine that protects mice against tumor growth following challenge with live b16 cells.
independent continuant;t. cruzi par1 protein vaccine;a t. cruzi subunit vaccine that uses t. cruzi par1 protein as protective antigen.
independent continuant;salmonella-tpa-s sars dna vaccine;a sars dna vaccine made from ctla4hingesars800 dna with sars-cov s protein
independent continuant;lymerix;lymerix [lyme disease vaccine (recombinant ospa)] is a noninfectious recombinant vaccine developed and manufactured by smithkline beecham biologicals. the vaccine contains lipoprotein ospa, an outer surface protein of borrelia burgdorferi sensu stricto zs7, as expressed by escherichia coli. lipoprotein ospa is a single polypeptide chain of 257 amino acids with lipids covalently bonded to the n terminus.
independent continuant;cholera toxin vaccine adjuvant;a microbial derivative vaccine adjuvant consisting of cholera toxin (ct) from vibrio cholerae.
independent continuant;dna vaccine;dna vaccine is a vaccine that is composed of a plasmid vaccine vector (a circular double stranded dna molecule) containing genes encoding one or more proteins of a pathogen.
independent continuant;vr2210 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label vr2210. this plasmid contains a cmv promoter and kanamycin resistance gene. it was created through ligation of fragments of digested plasmid vr1012, htpa, and b. burgdorferi b31 ospa.
