independent continuant;digestive system;anatomical system that has as its parts the organs devoted to the ingestion, digestion, and assimilation of food and the discharge of residual wastes.
independent continuant;superior gemellus muscle;the smaller of the two gemellus muscles that arises from the outer surface of the spine of the ischium, blends with the upper part of the tendon of the obturator internus, and is inserted with it into the medial surface of the greater trochanter[wp].
independent continuant;sallet;a unit of the tectoral membrane that is shaped like string of flat, pearls. modified from manley, fey and popper 2008 .
independent continuant;somite 30;posteriormost undifferentiated mesodermal component of early tail segment or metamere, derived from paraxial mesoderm. forms the myotome, sclerotome and perhaps dermatome. kimmel et al, 1995.
independent continuant;distal tarsal bone;there are three cuneiform bones in the human foot: the medial cuneiform the intermediate cuneiform also known as the middle the lateral cuneiform. they are located between the navicular bone and the first, second and third metatarsal bones and are medial to the cuboid bone[wp, unvetted, human specific].
independent continuant;inferior temporal sulcus;the inferior surface of the temporal lobe is concave, and is continuous posteriorly with the tentorial surface of the occipital lobe. it is traversed by the inferior temporal sulcus, which extends from near the occipital pole behind, to within a short distance of the temporal pole in front, but is frequently subdivided by bridging gyri.
independent continuant;mucosa of dorsum of tongue;a mucosa that is part of a dorsum of tongue.
independent continuant;3rd arch mesenchyme;mesenchyme that is part of a pharyngeal arch 3.
independent continuant;orbitosphenoid-lateral ethmoid joint;joint that articulates the orbitosphenoid cartilage or bone and lateral ethmoid cartilage or bone. orbitosphenoid-lateral ethmoid joint is paired.
independent continuant;transverse canal;duct that crosses the midline connecting the sacculi.
independent continuant;basilic vein;a superficial vein of the upper limb that drain parts of manus and forearm.
independent continuant;metapodial skeleton;subdivision of skeleton that corresponds to metapodium region, between acropodial skeleton and mesopdoial skeleton.
independent continuant;skin mucus;a mucous secretion that is produced by glands in the epidermis.
independent continuant;margo orbitalis of pterygoid;margin that connects the anterior and medial rami of the pterygoid.
independent continuant;pedal digit 5 mesenchyme;mesenchyme that is part of a developing pedal digit 5.
independent continuant;pedal digit 7 digitopodial skeleton;a subdivision of the skeleton of the autopod consisting of the phalanges of pedal digit 7 plus the associated metapodial element.
independent continuant;dorsal digital artery;.
independent continuant;main ciliary ganglion;a parasympathetic ganglion located in the posterior orbit that contains preganglionic nerves and postganglionic neurons of the oculomotor nerve, connects to the edinger-westphal nucleus via the oculomotor nerve and the eye muscles via the short ciliary nerve.
independent continuant;spinal dura mater;a dura mater that is part of a spinal cord [automatically generated definition].
independent continuant;conus artery;the conus artery is generally considered to be the first branch of the right coronary artery (rca) in the right sinus of valsalva. however, one study has shown that in approximately 50% of humans, the conus artery arises from a discrete ostium in the right sinus of valsalva.
independent continuant;vein of lip;a vein that drains a lip.
independent continuant;outflow tract cardiac jelly;a cardiac jelly that is part of a outflow tract [automatically generated definition].
independent continuant;lateral dorsal aorta canal;one of the branches of the dorsal aorta, after it enters the aortic canal.
independent continuant;levator auris longus muscle;muscle organ located on the dorsal surface of the head innervated by the facial nerve.
independent continuant;cervical spinal cord;a spinal cord segment that adjacent to a cervical region.
independent continuant;intrahepatic bile duct epithelium;an epithelium that is part of a intrahepatic bile duct [automatically generated definition].
independent continuant;tendon sheath;a layer of membrane around a tendon. it has 2 layers: synovial sheath + fibrous tendon sheath.
independent continuant;somite 18;undifferentiated mesodermal component of early trunk or tail segment 18 or metamere, derived from paraxial mesoderm. forms the myotome, sclerotome and perhaps dermatome. kimmel et al, 1995.
independent continuant;pretectal region;nuclear complex between dorsal thalamus and optic tectum whose nuclei receive afferents primarily from the retina and the optic tectum and are involved in modulating motor behavior in response to visual input.
