independent continuant;upper glume of pedicellate spikelet of ear;an upper glume of ear spikelet that is part of an ear pedicellate spikelet.
independent continuant;primary phloem sieve element;a sieve element (po:0025406) that is part of a portion of primary phloem (po:0006075).
independent continuant;spore capsule columella;a columella (po:0025230) that forms the central axis of a spore capsule.
independent continuant;megasporangiate strobilus;a strobilus (po:0025083) that bears only plant ovules (po:0020003).
independent continuant;ovuliferous scale ovule;a plant ovule (po:0020006) that is part of an ovuliferous scale (add).
independent continuant;strophiole;an arilloid that is an outgrowth of a seed on a raphe.
independent continuant;shoot-borne root apical meristem;a root apical meristem (po:0020147) that gives rise to a shoot-borne root (po:0000042).
independent continuant;pericarp;a portion of plant tissue (po:0009007) that is the outer layer (wall) of a fruit (po:0009001), and develops from a plant ovary (po:0009072) or a carpel (po:0009030) wall.
independent continuant;procambial cell;a meristematic cell (po:0004010) that is part of a portion of procambium (po:0025275).
independent continuant;peristome tooth;a cardinal organ part that is a single lobe of a peristome.
independent continuant;stomium;a plant anatomical space that is a slit in an anther lobe formed from when a dehiscence zone dehisces.
independent continuant;vascular leaf;a leaf (po:0025034) in a vascular plant.
independent continuant;fruit replum;a portion of fruit placenta tissue (po:0004535) that divides a fruit (po:0009001) into two or more chambers and develops from a plant ovary replum (po:0025272).
independent continuant;tracheid bar;a portion of xylem (po:0005352) tissue that is a distinct ring-like structure composed of tracheids (po:0000301), that is part of a seed (po:0009010) and surrounds the hilum (po:0020063) and forms a groove in the surface of the pericarp (po:0009084) immediately adjacent to the hilum.
independent continuant;secondary xylem parenchyma cell;a parenchyma cell (po:0000074) that is part of a portion of secondary xylem parenchyma (po:0004532).
independent continuant;pedicel;a shoot axis (po:0025029) that bears only a flower (po:0009046) or a fruit (po:0009001).
independent continuant;ear spikelet meristem;apical meristem that gives rise to the upper and lower florets of the maize ear spikelet.
independent continuant;tuber cortex;a portion of cortex (po:0005708) that is part of a tuber storage parenchyma (po:0025036).
independent continuant;mesocotyl;a stem internode (po:0020142) that is the part of a plant embryo axis (po:0019018) or a seedling stem (po:0009047) above the scutellum (po:0020110) and below the coleoptile (po:0020033).
independent continuant;primary parietal cell;a native plant cell (po:0025606) which is formed by the division of a male archesporial cell (po:0006014), and is part of the anther wall primary parietal cell layer (po:0006006).
independent continuant;microsporangium tapetum;an tapetum (po:0025313) that is part of a microsporangium wall (po:0025307).
independent continuant;embryo hypophysis;a native plant cell (po:0025606) that is the uppermost cell of a suspensor (po:0020108) and from which part of the root (po:0009005) and root cap (po:0020123) in a plant embryo (po:0009009) of angiosperms are derived.
independent continuant;locule;a plant anatomical space (po:0025117) that is a cavity a reproductive structure.
independent continuant;tapetum cell;a native plant cell (po:0025606) that is part of the tapetum (po:0025313).
independent continuant;metaphloem;a portion of primary phloem (po:0006075) tissue that has as parts companion cells (po:0000071, in angiosperms) or albuminous cells (po:0025412, in gymnosperms) associated with the sieve elements (po:0025406) and that develops after the protophloem (po:0006077).
independent continuant;indeterminate nodule;a root nodule characterized by a persistent meristem, presence of vascular transfer cells, and cell division in the inner cortex with non-dividing infected cells and bacteria.
independent continuant;embryo leaf;a vascular leaf that is part of a plant embryo and is one of the first few leaves to develop from the embryonic shoot apical meristem.
independent continuant;leaf margin;a phyllome margin (po:0025018) that is part of a leaf (po:0025034).
independent continuant;fused sepal;a sepal (po:0009031) that is part of the fused calyx (po:0025582) or a fused perianth (po:0025580).
independent continuant;leaf stomatal pore;a phyllome stomatal pore that is part of a leaf stomatal complex.
independent continuant;chloronema;a portion of protonema tissue that consists of only chloronema cells.
independent continuant;root cortex-endodermis initial cell;a root initial cell that produces root cortex and endodermis. in direct contact with quiescent center.
independent continuant;root procambium;a portion of procambium (po:0025275) tissue that undergoes differentiation to form the primary vascular tissue (po:0025408) of a root (po:0009005).
independent continuant;chlorenchyma cell;a parenchyma cell containing chloroplasts. a component of leaf mesophyll and other green parenchyma tissue.
independent continuant;embryo hypocotyl-root junction;a hypocotyl-root junction (po:0004724) that is part of an plant embryo axis (po:0019018).
independent continuant;hypocotyl vascular system;a vascular system (po:0000034) that is part of a hypocotyl (po:0020100).
independent continuant;secondary leaf vein;a leaf lamina vein (po:0020138) arising from a primary leaf vein (po:0025413).
independent continuant;chloronema cell;a chlorenchyma cell that is part of a chloronema and has cross walls of adjacent cells that are perpendicular to the protonema axis.
independent continuant;portion of embryo plant tissue;a portion of plant tissue (po:0009007) that is part of a plant embryo (po:0009009).
independent continuant;terete vascular leaf;a unifacial leaf that is round in cross section throughout all of part of the length of the leaf.
independent continuant;shoot axis tuber axillary bud meristem;an axillary bud meristem (po:0000232) that is part of a shoot axis tuber (po:0004543).
independent continuant;phyllome abaxial meristem;a portion of meristem tissue (po:0009013) that is found on the abaxial side of a developing phyllome (po:0006001).
independent continuant;fruit distal end;a cardinal part of multi-tissue plant structure (po:0025498) that is the end of a fruit (po:0009001) distal from a fruit pedicel (po:0004536).
